,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
99,2010-11-17,1.965999960899353,2.049999952316284,1.9073330163955688,2.0133330821990967,11250000,1.6276332020759583,1.703534566450629,75.3667686031539,2.1261724179945,1.1290939861574165,1.8409998059272765,1.4761466217041015,46.30451658704655,0.24926960795927086,1.9780000448226929,2.053333044052124,0.0086669921875
100,2010-11-18,1.9926669597625732,2.049333095550537,1.9279999732971191,2.0446670055389404,14341500,1.658099901676178,1.7310709848612904,74.98451887298951,2.1681203461918215,1.1480794571605344,1.874266505241394,1.4883866214752197,45.223161039444875,0.2550102222578218,1.965999960899353,1.9780000448226929,0.12333393096923828
101,2010-11-19,2.065999984741211,2.0913329124450684,1.9800000190734863,2.010667085647583,17257500,1.6923332512378693,1.7629689848498542,78.54594229800527,2.2158674289844162,1.1687990734913223,1.917933201789856,1.5028132820129394,46.412810385042235,0.26176708887327355,1.9926669597625732,1.965999960899353,0.07666695117950462
102,2010-11-22,2.2266669273376465,2.2300000190734863,2.0999999046325684,2.1046669483184814,22945500,1.7341665983200074,1.8071306936582154,81.92329282407951,2.288769284540674,1.1795639120993409,1.9740665912628175,1.5197199606895446,47.24072814194645,0.2773013431103332,2.065999984741211,1.9926669597625732,0.17333388328552246
103,2010-11-23,2.3046669960021973,2.378667116165161,2.1459999084472656,2.2193329334259033,23667000,1.7781999468803407,1.8545151034052614,82.52034780763037,2.3678498604356557,1.1885500333250254,2.040333294868469,1.5376533007621764,46.40667544299694,0.29482495677765763,2.2266669273376465,2.065999984741211,0.3266669511795044
104,2010-11-24,2.3646669387817383,2.3980000019073486,2.2886669635772705,2.351332902908325,21375000,1.8264332950115203,1.9031009924887354,80.28655324019635,2.4430270869014543,1.2098395031215863,2.0810666918754577,1.555639979839325,43.95810865881633,0.308296895944967,2.3046669960021973,2.2266669273376465,0.39866697788238525
105,2010-11-26,2.3546669483184814,2.4000000953674316,2.316667079925537,2.373332977294922,5259000,1.8735332906246185,1.9461072739963303,81.73866487059769,2.5008672701112538,1.2461993111379832,2.1296000838279725,1.5748133182525634,43.62808244701474,0.3136669897433177,2.3646669387817383,2.3046669960021973,0.3619999885559082
106,2010-11-29,2.2886669635772705,2.396667003631592,2.2219998836517334,2.3606669902801514,17184000,1.9151666402816772,1.9787320063373723,76.57763985005239,2.5363180000062022,1.294015280557152,2.159533476829529,1.5936133170127869,39.98484426336372,0.31057567986226253,2.3546669483184814,2.3646669387817383,0.22266697883605957
107,2010-11-30,2.355333089828491,2.355333089828491,2.227333068847656,2.249332904815674,33339000,1.9615666449069977,2.0145987761936692,79.33115305660289,2.567744217819519,1.3553890719944763,2.1897334814071656,1.6126399779319762,40.4427518496901,0.3030887864562607,2.2886669635772705,2.3546669483184814,0.12866616249084473
108,2010-12-01,2.2899999618530273,2.427999973297119,2.2300000190734863,2.3913331031799316,19488000,2.005233293771744,2.0408274605421797,67.21880191115099,2.5705856694781817,1.439880918065306,2.220933473110199,1.630746636390686,33.521686538884346,0.28267618785321896,2.355333089828491,2.2886669635772705,-0.014667034149169922
109,2010-12-02,2.1566669940948486,2.2866671085357666,2.0799999237060547,2.2673330307006836,30105000,2.0404999911785127,2.051859797071005,64.20571521523115,2.5451025129305145,1.5358974694265108,2.2400001764297484,1.6473866367340089,31.46567777152915,0.2523012608760009,2.2899999618530273,2.355333089828491,-0.20799994468688965
110,2010-12-03,2.0993330478668213,2.1500000953674316,2.058000087738037,2.134000062942505,17401500,2.0624666452407836,2.056381059051559,55.797614196249846,2.534526628184582,1.590406662296985,2.250666785240173,1.663293297290802,27.0538262158105,0.23602999147189935,2.1566669940948486,2.2899999618530273,-0.25533390045166016
111,2010-12-06,2.02066707611084,2.0966670513153076,1.970667004585266,2.0899999141693115,19116000,2.0820333480834963,2.0529797273429193,48.30453249937879,2.508765935229569,1.6553007609374237,2.246133494377136,1.6769066381454467,23.20065264268842,0.21336629357303627,2.0993330478668213,2.1566669940948486,-0.26799988746643066
112,2010-12-07,2.1040000915527344,2.1600000858306885,2.00333309173584,2.0326669216156006,19669500,2.103966701030731,2.057838809648616,56.48594001687505,2.4829404606833623,1.7249929413781,2.233866810798645,1.691613299846649,26.847354565641485,0.18948687982631554,2.02066707611084,2.0993330478668213,-0.25133299827575684
113,2010-12-08,2.1579999923706055,2.1659998893737793,2.101332902908325,2.165333032608032,9900000,2.1297667026519775,2.067377969907853,59.473698141685524,2.44041756436047,1.819115840943485,2.219200110435486,1.706239960193634,27.924982613179697,0.15532543085424616,2.1040000915527344,2.02066707611084,-0.13199996948242188
114,2010-12-09,2.136667013168335,2.181333065032959,2.109999895095825,2.167332887649536,6090000,2.1387334048748015,2.0739769264088515,57.142874037631415,2.438593016461964,1.838873793287639,2.1964001178741457,1.7196666407585144,26.71809114094633,0.14992980579358126,2.1579999923706055,2.1040000915527344,-0.019999980926513672
115,2010-12-10,2.101332902908325,2.194667100906372,2.0753331184387207,2.136667013168335,6441000,2.150333398580551,2.0765822575040396,51.82128617851769,2.4230318147941823,1.8776349823669198,2.17106671333313,1.734479959011078,24.099186764585088,0.1363492081068156,2.136667013168335,2.1579999923706055,0.0019998550415039062
116,2010-12-13,2.0366671085357666,2.118000030517578,2.0266671180725098,2.109333038330078,6156000,2.1527001023292542,2.0727808147451565,39.13041936399921,2.420288909702539,1.8851112949559696,2.1458667278289796,1.7477466416358949,18.177366797009718,0.13379440368664228,2.101332902908325,2.136667013168335,0.016000032424926758
117,2010-12-14,1.9019999504089355,2.0260000228881836,1.8506669998168943,2.0193328857421875,26485500,2.145133447647095,2.056515970522659,28.366703454240465,2.4323889089904633,1.8578779863037265,2.1005334138870237,1.7577999806404114,13.223747681224536,0.14362773067168427,2.0366671085357666,2.101332902908325,-0.20200014114379883
118,2010-12-15,1.97333300113678,1.9980000257492063,1.9019999504089355,1.911332964897156,11143500,2.1449000954627992,2.0485937829620995,29.22851820912871,2.4327342236308342,1.8570659672947643,2.068866717815399,1.7691066408157348,13.626983499584465,0.14391706408401755,1.9019999504089355,2.0366671085357666,-0.18466699123382546
119,2010-12-16,2.053999900817871,2.060667037963867,1.976667046546936,2.0,11851500,2.149300092458725,2.0491086513293157,35.15466429660323,2.428170253956333,1.8704299309611168,2.0586000084877014,1.7829066395759583,16.356331263349787,0.139435080748804,1.97333300113678,1.9019999504089355,-0.08266711235046387
120,2010-12-17,2.0906670093536377,2.1026670932769775,2.047333002090454,2.0893330574035645,12195000,2.154200094938278,2.053066590188775,39.932193674998075,2.424803472524578,1.8835967173519783,2.057733404636383,1.7974799799919128,18.536900898308712,0.13530168879314988,2.053999900817871,1.97333300113678,-0.0106658935546875
121,2010-12-20,2.113332986831665,2.1459999084472656,2.0840001106262207,2.109333038330078,7851000,2.156566745042801,2.0588062470119075,37.11850012335513,2.4247392085011104,1.8883942815844914,2.0669999957084655,1.812506639957428,17.211848512770445,0.13408623172915476,2.0906670093536377,2.053999900817871,0.07666587829589844
122,2010-12-21,2.1506669521331787,2.179332971572876,2.114000082015991,2.119999885559082,11665500,2.1527667462825777,2.0675548855948858,42.355536707629504,2.41890292251937,1.8866305700457855,2.07166668176651,1.8285333180427552,19.674930774906073,0.1330680881183961,2.113332986831665,2.0906670093536377,0.24866700172424316
123,2010-12-22,2.175333023071289,2.190666913986206,2.113332986831665,2.1500000953674316,12499500,2.146300047636032,2.077819470116448,51.1627520142576,2.4030138520706847,1.8895862432013795,2.0733999848365783,1.8450533175468444,23.837651250396718,0.12835690221732635,2.1506669521331787,2.113332986831665,0.20200002193450906
124,2010-12-23,2.00600004196167,2.165333032608032,1.994667053222656,2.0840001106262207,23289000,2.1283667027950286,2.0709795245778975,44.897967695091964,2.3705507510721917,1.8861826545178657,2.060333287715912,1.8577866578102111,21.095033875567935,0.12109202413858149,2.175333023071289,2.1506669521331787,-0.04799985885620117
125,2010-12-27,1.703333020210266,1.9053330421447752,1.670667052268982,1.868000030517578,139528500,2.095800006389618,2.0359655717809804,36.06553429643744,2.381174118667351,1.8104258941118845,2.020533299446106,1.8641866588592528,17.20848086004477,0.14268705613886673,2.00600004196167,2.175333023071289,-0.3873339891433718
126,2010-12-28,1.7606669664382937,1.7833329439163208,1.6666669845581057,1.7233330011367798,60844500,2.069400006532669,2.009746656986439,34.5716132473127,2.3765120605713084,1.7622879524940298,1.9929332852363586,1.8720133376121522,16.706104734791364,0.1535560270193196,1.703333020210266,2.00600004196167,-0.35266602039337136
127,2010-12-29,1.848667025566101,1.8673330545425415,1.7666670083999634,1.8020000457763672,49788000,2.0440667033195496,1.9944057397083115,36.51164925535981,2.335032214379313,1.7531011922597863,1.987599992752075,1.8820133376121522,17.862259189519186,0.14548275552988169,1.7606669664382937,1.703333020210266,-0.30199992656707764
128,2010-12-30,1.7666670083999634,1.8600000143051147,1.7586669921875,1.8466670513153076,30616500,2.0179000556468965,1.972716336726564,34.67698435196483,2.309867236590909,1.7259328747028837,1.9669333934783935,1.890613338947296,17.184688733678694,0.14598359047200637,1.848667025566101,1.7606669664382937,-0.4086660146713257
129,2010-12-31,1.775333046913147,1.8166669607162476,1.7666670083999634,1.7713329792022705,21268500,1.9988333582878113,1.9539179281729053,36.19423988643139,2.30222633833047,1.6954403782451526,1.9390667080879211,1.8985866594314575,18.1076825320922,0.1516964900213294,1.7666670083999634,1.848667025566101,-0.23066699504852295
130,2011-01-03,1.7746670246124268,1.7999999523162842,1.726667046546936,1.7893329858779907,19245000,1.9826000571250915,1.9368464135480978,38.26864928502161,2.2978625652291296,1.6673375490210534,1.9074667096138,1.9064133405685424,19.302253698365078,0.157631254052019,1.775333046913147,1.7666670083999634,0.07133400440216087
131,2011-01-04,1.777999997138977,1.796666979789734,1.73466694355011,1.7773330211639404,17811000,1.9704667031764984,1.9217181834138959,43.70770782154638,2.298000503401679,1.6429329029513178,1.8739334106445313,1.9143466806411744,22.181398828555285,0.16376690011259026,1.7746670246124268,1.775333046913147,0.01733303070068337
132,2011-01-05,1.7886669635772705,1.7933330535888672,1.746000051498413,1.76533305644989,21700500,1.9547000467777251,1.9090466386675506,40.01444693792857,2.2855110388640556,1.6238890546913949,1.8377334117889403,1.922320020198822,20.47088861735661,0.16540549604316515,1.777999997138977,1.7746670246124268,-0.060000061988830566
133,2011-01-06,1.858667016029358,1.8666670322418213,1.7873330116271973,1.7886669635772705,30918000,1.9397333979606628,1.9042485793686752,39.314384256743125,2.2586896061030837,1.6207771898182417,1.8060668110847473,1.9310133600234984,20.267931818917113,0.15947810407121052,1.7886669635772705,1.777999997138977,0.09200000762939453
134,2011-01-07,1.8826669454574585,1.9053330421447752,1.8600000143051147,1.8666670322418213,33718500,1.927033394575119,1.9021931856628451,38.461518113996966,2.232933267208905,1.6211335219413332,1.793733501434326,1.9406666994094848,19.958926618641776,0.1529499363168929,1.858667016029358,1.7886669635772705,0.10733389854431152
135,2011-01-10,1.896667003631592,1.9119999408721924,1.8700000047683716,1.878000020980835,20140500,1.9168000996112824,1.9016668826122496,37.864108268099834,2.211642562433609,1.6219576367889559,1.8130668997764587,1.9503466987609863,19.753811717653026,0.1474212314111632,1.8826669454574585,1.858667016029358,0.12199997901916526
136,2011-01-11,1.797333002090454,1.9140000343322752,1.7946670055389404,1.906000018119812,25653000,1.9048333942890168,1.8917303225625548,31.49437085431154,2.198617280766651,1.6110495078113827,1.8167335033416747,1.9571733593940734,16.5339241472438,0.1468919432388171,1.896667003631592,1.8826669454574585,0.01933300495147705
137,2011-01-12,1.797333002090454,1.8266669511795044,1.7680000066757202,1.8006670475006104,14466000,1.8996000468730927,1.8827401015652119,29.67741968563105,2.1972993526715334,1.6019007410746517,1.81160010099411,1.964573359489441,15.622983235067124,0.14884965289922045,1.797333002090454,1.896667003631592,0.008666038513183594
138,2011-01-13,1.7480000257492063,1.7979999780654907,1.74399995803833,1.797333002090454,10854000,1.888333398103714,1.869907713392259,34.0740742921066,2.191292639609933,1.5853741565974953,1.8097334027290344,1.971200020313263,18.044522395422426,0.15147962075310942,1.797333002090454,1.797333002090454,-0.11066699028015159
139,2011-01-14,1.7166670560836792,1.7719999551773071,1.707332968711853,1.7433329820632937,17880000,1.8714667558670044,1.8553133650771563,51.237690482439724,2.17314965143462,1.5697838602993888,1.8038668036460876,1.976506700515747,27.378359953128083,0.15084144778380779,1.7480000257492063,1.797333002090454,-0.1659998893737793
140,2011-01-18,1.7093329429626465,1.7093329429626465,1.649999976158142,1.698667049407959,24325500,1.8524000525474549,1.8414104677329173,44.74753667092029,2.1437770171644,1.5610230879305096,1.7973333954811097,1.977493360042572,24.156518787279587,0.1456884823084726,1.7166670560836792,1.7480000257492063,-0.18733406066894553
141,2011-01-19,1.6019999980926514,1.6979999542236328,1.5833330154418943,1.6846669912338257,35572500,1.8268334031105042,1.8186094706243205,25.721704461322048,2.1114637870630926,1.542203019157916,1.7797333955764771,1.9769466996192933,14.079939866178456,0.14231519197629416,1.7093329429626465,1.7166670560836792,-0.19533300399780273
142,2011-01-20,1.5080000162124634,1.6299999952316284,1.4913330078125,1.6019999980926514,34198500,1.7947000563144684,1.7890276178231912,25.128127301087474,2.0703635373082756,1.5190365753206612,1.7516667008399964,1.973800039291382,14.001296323960503,0.13783174049690367,1.6019999980926514,1.7093329429626465,-0.2893329858779907
143,2011-01-21,1.5360000133514404,1.5726670026779177,1.5140000581741333,1.5413329601287842,18255000,1.762733405828476,1.7649297507306436,27.81212721746553,1.9978419393595213,1.5276248722974308,1.7194000005722045,1.9716800403594972,15.777840895001344,0.11755426676552261,1.5080000162124634,1.6019999980926514,-0.2120000123977659
144,2011-01-24,1.6326669454574585,1.6540000438690186,1.5486669540405271,1.5686670541763306,24676500,1.7440667510032655,1.7523332930855784,38.8247675655452,1.9559906970789764,1.5321428049275545,1.6944000005722046,1.965186719894409,22.2610559734663,0.10596197303785547,1.5360000133514404,1.5080000162124634,-0.0840001106262207
145,2011-01-25,1.6453330516815186,1.6593329906463623,1.6013330221176147,1.6433329582214355,19072500,1.741166752576828,1.7421427939042393,39.710428840692785,1.9569891754943265,1.5253443296593294,1.6692666053771972,1.9607067203521729,22.806792503890627,0.10791121145874923,1.6326669454574585,1.5360000133514404,-0.06399989128112793
146,2011-01-26,1.649999976158142,1.658666968345642,1.6066670417785645,1.647333025932312,16198500,1.7356334030628204,1.7333672874522301,39.14403044539021,1.954996368442817,1.5162704376828238,1.6545333027839662,1.9539200592041015,22.553167262345784,0.10968148268999835,1.6453330516815186,1.6326669454574585,0.04799997806549072
147,2011-01-27,1.6613329648971558,1.6720000505447388,1.6353329420089722,1.6493330001831057,13435500,1.7262667000293732,1.7265068757803184,32.988441630191375,1.9412623073468067,1.5112710927119397,1.6409332990646361,1.9460800576210022,19.109701664076624,0.1074978036587167,1.649999976158142,1.6453330516815186,0.15333294868469238
148,2011-01-28,1.6006669998168943,1.658666968345642,1.5833330154418943,1.658666968345642,15726000,1.7179666996002196,1.7145221256885637,27.135113316936568,1.9391239799863782,1.496809419214061,1.6261999964714051,1.9385333967208862,15.794900636462312,0.11057864019307932,1.6613329648971558,1.649999976158142,0.06466698646545388
