,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
104,2010-06-03,12.606951713562012,12.66679527781478,12.335164172225834,12.345386743032009,145881972,12.319293022155762,12.404838183712382,47.1557827541335,13.03691983094501,11.601666213366514,12.053876399993896,13.218094367980957,3.8277994256103565,0.3588134043946242,12.302000999450684,12.027719497680664,0.7512798309326154
105,2010-06-04,12.43540096282959,12.697962722453251,12.385033089212577,12.460335939465896,156655188,12.319355392456055,12.407748924580687,45.42810074826826,13.03702444944456,11.60168633546755,12.11299638748169,13.188865985870361,3.687538779511698,0.35883452849425274,12.606951713562012,12.302000999450684,0.20595932006835938
106,2010-06-07,12.106264114379885,12.49000770982914,12.047169331999132,12.44387881112077,145162692,12.309855270385743,12.379036085513944,39.71223788222899,13.033813965046457,11.585896575725029,12.146583366394044,13.150287113189698,3.22605237916697,0.3619793473303568,12.43540096282959,12.606951713562012,-0.0027418136596661924
107,2010-06-08,12.087812423706056,12.189047039595572,11.907284944703097,12.16436102359931,107296596,12.263888263702395,12.351300498675098,43.22196495316319,12.914454351648923,11.613322175755867,12.165583610534668,13.111433982849121,3.5243280127631182,0.3252830439732639,12.106264114379885,12.43540096282959,0.0600929260253924
108,2010-06-09,11.819515228271484,12.19004398041371,11.769148305219243,12.148652926716276,109050840,12.220215225219729,12.300654282446182,40.46883695941824,12.866756881855537,11.57367356858392,12.157978439331055,13.067334575653076,3.3116304593310124,0.32327082831790377,12.087812423706056,12.106264114379885,-0.4824857711791992
109,2010-06-10,12.14341640472412,12.180569434736851,11.864897435749432,11.977850286834707,103012884,12.197300291061403,12.285679246472652,55.96183664472582,12.818916278434132,11.575684303688673,12.186752891540527,13.027588768005371,4.588051069443339,0.31080799368636514,11.819515228271484,12.087812423706056,-0.4635353088378924
110,2010-06-11,12.180569648742676,12.185806364566544,12.009019931583824,12.030962635594856,71196732,12.169398450851443,12.275668808593606,58.29384708776246,12.73640868367623,11.602388218026656,12.181865692138672,12.9883815574646,4.790199558605453,0.28350511641239357,12.14341640472412,11.819515228271484,-0.25483131408691406
111,2010-06-14,12.048166275024414,12.330177336705622,12.048166275024414,12.329678466129298,81534384,12.139052963256837,12.254001900634636,53.03412164814812,12.659685256940367,11.618420669573307,12.175781726837158,12.9456884765625,4.368884608105324,0.2603161468417654,12.180569648742676,12.14341640472412,-0.058097839355470526
112,2010-06-15,12.41719913482666,12.477292612797292,12.02298398087067,12.045424606030844,170213616,12.12661066055298,12.26954449436721,59.16898753253324,12.604340753643308,11.648880567462653,12.214729690551758,12.909273929595948,4.879268345359336,0.23886504654516363,12.048166275024414,12.180569648742676,0.3293867111206037
113,2010-06-16,12.498984336853027,12.56705593775662,12.37032134279202,12.371817954479043,91480428,12.13022623062134,12.291395907937288,61.143714102201486,12.61849644006309,11.641956021179588,12.234428024291992,12.8758864402771,5.040607894669872,0.2441351047208757,12.41719913482666,12.048166275024414,0.679469108581543
114,2010-06-17,12.46931266784668,12.613682960235682,12.384784038395637,12.553342426727308,79012908,12.137270259857178,12.308340361261992,54.717527528898074,12.64138777388664,11.633152745827717,12.220664119720459,12.844239406585693,4.508223542642112,0.2520587570147311,12.498984336853027,12.41719913482666,0.32589626312256037
115,2010-06-18,12.46806526184082,12.553840594292256,12.420690611081984,12.52990335850788,114801084,12.168463468551636,12.323552256555214,57.408937220788104,12.673431250996847,11.663495686106424,12.223930549621581,12.810597610473632,4.717846042695254,0.252483891222606,12.46931266784668,12.498984336853027,0.28749561309814453
116,2010-06-21,12.1820650100708,12.491504450439413,12.090555042449978,12.464823901849469,119220660,12.189047002792359,12.310077280699556,52.936710560457854,12.657968837298155,11.720125168286563,12.231510639190674,12.77186912536621,4.342973699939849,0.2344609172528984,12.46806526184082,12.46931266784668,0.13389873504638672
117,2010-06-22,12.124465942382812,12.382539769017525,12.111500058519097,12.215477990062029,88699212,12.200379800796508,12.292400010383675,46.318504833471565,12.65023347939563,11.750526122197385,12.23517599105835,12.728742160797118,3.796480567797376,0.22492683929956128,12.1820650100708,12.46806526184082,-0.29273319244384766
118,2010-06-23,12.019740104675291,12.140424023310656,11.92274541159467,12.140424023310656,81082836,12.206588459014892,12.26643240031621,36.72041739922598,12.641922196415573,11.771254721614211,12.25519847869873,12.676519050598145,3.008245712757439,0.21766686870034033,12.124465942382812,12.1820650100708,-0.47924423217773615
119,2010-06-24,11.846445083618164,12.037195141092674,11.80056514367046,11.96014766743156,75668256,12.20612711906433,12.22643360824973,36.691470723239746,12.643043345994425,11.769210892134236,12.225501346588135,12.61971794128418,3.005987924370589,0.21845811346504754,12.019740104675291,12.124465942382812,-0.6228675842285156
120,2010-06-25,11.786103248596191,11.91002839970113,11.733241972710044,11.895316944132745,89718192,12.183960199356079,12.18449738352082,41.7650109182356,12.65920064544543,11.708719753266728,12.186054706573486,12.558568248748779,3.427868298555578,0.23762022304467553,11.846445083618164,12.019740104675291,-0.6819620132446289
121,2010-06-28,11.771142959594728,11.907535125283868,11.694593407734905,11.783859883247452,70421508,12.16706705093384,12.14513029552786,41.84015900351506,12.676327897957712,11.657806203909967,12.158352375030518,12.51963529586792,3.4388040131909827,0.25463042351193677,11.786103248596191,11.846445083618164,-0.41092205047607244
122,2010-06-29,11.326807975769045,11.583384239941337,11.24851285193244,11.555707850591553,139943916,12.132021474838258,12.06719483650321,38.3600667068903,12.763469288859207,11.500573660817308,12.049313259124755,12.47184061050415,3.161885823104489,0.31572390701047504,11.771142959594728,11.786103248596191,-0.7976579666137678
123,2010-06-30,11.09466552734375,11.415823189475937,11.088930891490731,11.34426044536214,143983872,12.07165470123291,11.974572997535642,24.100996446142275,12.848731748094465,11.294577654371356,11.908881378173827,12.416939544677735,1.996494850343986,0.3885385234307771,11.326807975769045,11.771142959594728,-0.9250745773315412
124,2010-07-01,10.958521842956545,11.180689322959845,10.81240503828208,11.103142036020405,140403456,11.989233207702636,11.877806220909061,21.228114766907794,12.87001483622853,11.108451579176743,11.757802295684815,12.359684619903565,1.770598202499683,0.4403908142629466,11.09466552734375,11.326807975769045,-0.8879232406616193
125,2010-07-02,10.885214805603027,11.02808943117026,10.871500141462697,11.01163335456926,77362560,11.91172389984131,11.78327370516563,21.83574401686562,12.894156372604508,10.92929142707811,11.599517250061036,12.304574089050293,1.8331304688111953,0.4912162363815992,10.958521842956545,11.09466552734375,-0.9008884429931641
126,2010-07-06,10.873247146606444,11.162488504454268,10.812405841639212,11.070977586831289,102301596,11.850073051452636,11.696604509112374,4.789700117343685,12.93092514772803,10.769220955177243,11.4686354637146,12.250256500244141,0.4041916110176672,0.5404260481376962,10.885214805603027,10.958521842956545,-0.8978958129882848
127,2010-07-07,11.22557258605957,11.252752005725204,10.856041564974744,10.929099974267205,125062812,11.806961059570312,11.651744325964488,17.811642268708823,12.916295037270855,10.69762708186977,11.378746128082275,12.20964298248291,1.5085712723911564,0.554666988850271,10.873247146606444,10.885214805603027,-0.10123538970947443
128,2010-07-08,11.384156227111816,11.40335751802428,11.212108593553156,11.309103286970773,106649244,11.78519310951233,11.626259745121377,24.24846887485448,12.910461110160059,10.6599251088646,11.315187740325928,12.173487720489502,2.0575368302860064,0.5626340003238646,11.22557258605957,10.873247146606444,0.2894906997680664
129,2010-07-09,11.656692504882812,11.800564877999864,11.539250769897505,11.76815064366767,173086740,11.760856914520264,11.629158103193895,32.941907698723654,12.874497394776672,10.647216434263857,11.296212482452393,12.142718372344971,2.800978528873411,0.5568202401282039,11.384156227111816,11.22557258605957,0.6981706619262678
130,2010-07-12,11.864646911621094,11.954661213726618,11.746207440526298,11.77837271331786,133242624,11.745060777664184,11.65158560875839,43.100259416331916,12.842478804042983,10.647642751285385,11.304066848754882,12.114706802368165,3.669649755946477,0.5487090131893992,11.656692504882812,11.384156227111816,0.9794321060180664
131,2010-07-13,12.198023796081545,12.292526041796688,11.975607327377434,12.024728502316083,158892948,11.75255365371704,11.703627340884404,51.427755895964935,12.860679594844036,10.644427712590044,11.346754932403565,12.096504535675049,4.375879269413045,0.554062970563498,11.864646911621094,11.656692504882812,1.3247766494751012
132,2010-07-14,12.251383781433104,12.313469884968455,12.129702126221442,12.214978583865896,124595280,11.744262886047363,11.755794620936662,54.58767649340867,12.83377585071311,10.654749921381615,11.43921251296997,12.076925868988036,4.648029171610331,0.5447564823328735,12.198023796081545,11.864646911621094,1.0258111953735334
133,2010-07-15,12.318207740783691,12.33516363830831,12.035448859899171,12.26110844229376,194133672,11.735224056243897,11.809357775207808,59.754584967875736,12.80111701965832,10.669331092829474,11.561566734313965,12.070767002105713,5.091899795137055,0.5329464817072121,12.251383781433104,12.198023796081545,0.934051513671875
134,2010-07-16,11.460206985473633,11.73324120648484,11.457962543167517,11.697335830964526,312679008,11.684768772125244,11.776105319042648,44.9329172435943,12.698614050525423,10.670923493725065,11.611735248565674,12.045757541656494,3.8454263083737366,0.5069226392000898,12.318207740783691,12.251383781433104,-0.1964855194091797
135,2010-07-19,11.624028205871582,11.710551366869035,11.408093268516506,11.495116250311112,181829988,11.642566919326782,11.761621784454928,47.81383631683831,12.58701961837737,10.698114220276194,11.685616588592529,12.02955503463745,4.106812238928757,0.47222634952529413,11.460206985473633,12.318207740783691,-0.24061870574951172
136,2010-07-20,12.008271217346191,12.043179805676992,11.484894203253535,11.495614694680384,162017820,11.633877229690551,11.785112206635048,60.3108703619798,12.56045872360275,10.707295735778352,11.799118995666504,12.023795127868652,5.184073131531921,0.46329074695609923,11.624028205871582,11.460206985473633,-0.18975257873535334
137,2010-07-21,11.906288146972656,12.110753827440693,11.85467451915352,12.068364079534666,131052816,11.622968339920044,11.796652772381487,62.78376556346938,12.53016510420934,10.715771575630749,11.867190551757812,12.001777839660644,5.401698062605346,0.45359838214464765,12.008271217346191,11.624028205871582,-0.34509563446044744
138,2010-07-22,12.088560104370115,12.192538031959383,12.030462114251536,12.049163583699595,85822092,11.626409339904786,11.824453470666118,67.54415239338374,12.540439098904306,10.712379580905266,11.937630939483643,11.98968952178955,5.809545356497563,0.4570148794997605,11.906288146972656,12.008271217346191,-0.229647636413576
139,2010-07-23,12.219468116760254,12.232682960919286,11.96887449579414,11.987824926301336,90485424,11.645060491561889,11.862073913151274,70.35066660925885,12.592604138853249,10.69751684427053,11.993908500671386,11.982044582366944,6.041245269634756,0.4737718236456796,12.088560104370115,11.906288146972656,0.7592611312866211
140,2010-07-26,12.192288398742676,12.236671725547112,12.090305951068627,12.19527972170192,79728192,11.665369749069214,11.893522911779026,70.0257170796911,12.64258933663236,10.688150161506067,12.026672649383546,11.971118221282959,6.002871626531897,0.4886097937815728,12.219468116760254,12.088560104370115,0.5682601928710938
141,2010-07-27,12.283550262451172,12.404982019212788,12.222211033372076,12.232434554961834,97949952,11.690990114212036,11.930668373747801,67.44510790973209,12.706022620185216,10.675957608238857,12.035225296020508,11.963687705993653,5.768981690245646,0.5075162529865901,12.192288398742676,12.219468116760254,0.27527904510498047
142,2010-07-28,12.0770902633667,12.34887875308398,12.035200338812478,12.341148634758769,99740160,11.72850422859192,11.944613315616268,61.24826769673949,12.74232251538566,10.71468594179818,12.017795944213868,11.95190860748291,5.2221721118902416,0.5069091433968698,12.283550262451172,12.192288398742676,0.17080211639404297
143,2010-07-29,12.09304904937744,12.190044697712644,11.951919031723524,12.116986286114892,106912980,11.778423404693603,11.95875005216495,57.72694403435868,12.758593492815882,10.798253316571325,11.995280075073243,11.945236129760742,4.901075640679972,0.49008504406113945,12.0770902633667,12.283550262451172,0.004488945007324219
144,2010-07-30,12.089557647705078,12.152143576285468,11.947180931700672,11.959897855698475,85678236,11.83497519493103,11.971207918406867,54.293597944630875,12.74388865899447,10.92606173086759,12.058215141296387,11.940458641052246,4.587554857561937,0.4544567320317198,12.09304904937744,12.0770902633667,-0.12991046905517578
145,2010-08-02,12.228195190429688,12.299756988587994,12.141672025759595,12.19278773161977,74273652,11.902124214172364,11.995682896694754,50.6222442331725,12.70821743805003,11.096030990294699,12.118631839752197,11.948138523101807,4.25321088254939,0.4030466119388328,12.089557647705078,12.09304904937744,0.03590679168701172
146,2010-08-03,12.213732719421388,12.279310921338446,12.13718316544987,12.230438707683074,72019908,11.96914849281311,12.016449546478244,49.21083624972123,12.623711684784237,11.314585300841983,12.139177989959716,11.957005290985107,4.1114734502015695,0.327281595985563,12.228195190429688,12.089557647705078,-0.06981754302978338
147,2010-08-04,12.624905586242676,12.641860534584817,12.244153300979294,12.272329511719706,152347500,12.039115142822265,12.074397740741523,55.61747980232376,12.657152309572997,11.421077976071533,12.211039733886718,11.971547203063965,4.619731528648346,0.30901858337536575,12.213732719421388,12.228195190429688,0.5478153228759766
