,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
2959,2021-10-05,138.63343811035156,139.7436107509028,136.91415162715586,137.04187484873813,80861100,143.44646377563475,142.40065073969592,33.47239868281173,151.73573131695147,135.15719623431804,140.89405975341796,144.98476684570312,0.23334418849924426,4.1446337706583565,136.697998046875,140.1464080810547,-0.785980224609375
2960,2021-10-06,139.5078582763672,139.6552197358958,135.94156104584658,137.02226171903246,83221100,142.80246963500977,142.12514669556938,36.20484003498821,150.11004893019575,135.4948903398238,140.51581726074218,144.89535614013673,0.2535309097071256,3.653789647592991,138.63343811035156,136.697998046875,-0.8153839111328125
2961,2021-10-07,140.77517700195312,141.6888627981477,140.21518860317957,140.5492178228683,61732700,142.2729293823242,141.99657815332023,44.02238613877314,148.40861121455686,136.13724755009156,140.16802978515625,144.8664111328125,0.3094220828227525,3.06784091611633,139.5078582763672,138.63343811035156,1.7585601806640625
2962,2021-10-08,140.39202880859375,141.6495629805559,140.05799957344533,141.50220155063448,58773200,141.9747543334961,141.84376393001295,49.90220661985958,147.8491108011762,136.10039786581598,139.77308654785156,144.81685363769532,0.3514864797909085,2.9371782338400543,140.77517700195312,139.5078582763672,0.2456207275390625
2963,2021-10-11,140.30360412597656,142.2685030339597,139.321154671985,139.77308801685626,64452200,141.6436683654785,141.69708204391426,48.45317359626191,147.07274317828112,136.2145935526759,139.52157897949218,144.76121215820314,0.34207793511277734,2.714537406401306,140.39202880859375,140.77517700195312,3.6056060791015625
2964,2021-10-12,139.02642822265625,140.73589580934828,138.56467574218755,140.7162426211821,73035900,141.31896896362304,141.4427340609373,38.53050066903634,146.54476995450258,136.0931679727435,139.4822799682617,144.68669799804687,0.2726491776129112,2.6129004954397717,140.30360412597656,140.39202880859375,0.3929901123046875
2965,2021-10-13,138.4369659423828,138.918356614623,136.75697066130587,138.76117608402888,78762700,140.92009506225585,141.1564704305988,34.03445574911724,145.70775022011188,136.13243990439983,139.29365234375,144.5642938232422,0.24151598630473148,2.393827578928005,139.02642822265625,140.30360412597656,-1.070892333984375
2966,2021-10-14,141.23692321777344,141.3548273420417,139.02641202284653,139.61588767122242,69907100,140.6730079650879,141.1641326008059,42.582118098977034,144.7796028920874,136.56641303808837,139.51568298339845,144.50593322753906,0.30270283343585735,2.0532974634997547,138.4369659423828,139.02642822265625,0.4617462158203125
2967,2021-10-15,142.2979736328125,142.35691820079558,140.99131407556214,141.24676052480717,67940300,140.61307754516602,141.272117460997,48.72776999423629,144.57873774262742,136.64741734770462,139.73083953857423,144.46663543701172,0.3465379667732864,1.9828300987307028,141.23692321777344,138.4369659423828,1.90594482421875
2968,2021-10-18,143.9779510498047,144.26285475697728,140.64744844988806,140.93235215706065,85589200,140.79040985107423,141.5298158980263,62.15931309901553,145.0296025818969,136.55121712025155,140.45883483886718,144.47469146728517,0.4415024657202619,2.1195963654113403,142.2979736328125,141.23692321777344,3.674346923828125
2969,2021-10-19,146.149169921875,146.55197778080822,143.97796510457945,144.42988344158726,76378900,141.05223388671874,141.96975437648808,64.55577972054098,145.9230148040115,136.18145296942598,141.21040802001954,144.52715454101562,0.4576728630358789,2.4353904586463795,143.9779510498047,142.2979736328125,7.12274169921875
2970,2021-10-20,146.640380859375,147.1217864254021,145.52038922846384,146.09021163590805,58418800,141.21973876953126,142.41457594628685,69.85664834531573,146.61659499213212,135.8228825469304,141.9236602783203,144.59906951904296,0.49466631898619257,2.698428111300435,146.149169921875,143.9779510498047,8.203414916992188
2971,2021-10-21,146.85653686523438,147.0137323721567,145.2747926804265,146.19829754485934,61421000,141.34991302490235,142.83761984332946,68.35035999262239,147.16427581330274,135.53555023650196,142.53179626464845,144.6701983642578,0.48355431234386925,2.90718139420019,146.640380859375,146.149169921875,5.6196136474609375
2972,2021-10-22,146.08042907714844,147.54426934336965,146.03130360041152,147.0628786479238,58883400,141.43686141967774,143.1464588179789,80.05057243421136,147.48682167698584,135.38690116236964,143.10063629150392,144.66626892089843,0.5659809729281375,3.0249801286540494,146.85653686523438,146.640380859375,3.7824554443359375
2973,2021-10-25,146.03126525878906,146.7484490596756,145.0291627622304,146.0705566352679,50720600,141.59749069213868,143.42120228853224,76.95059746427889,147.96422463311418,135.23075675116317,143.67340240478515,144.6572299194336,0.5434460532325739,3.1833669704877585,146.08042907714844,146.85653686523438,2.053314208984375
2974,2021-10-26,146.69935607910156,148.19266841914728,146.3947841633798,146.7091751766454,60893400,141.96148757934571,143.7334074114436,76.59879947536305,148.62920772411735,135.29376743457408,144.4406951904297,144.62186218261718,0.5395745056035013,3.333860072385815,146.03126525878906,146.08042907714844,0.5501861572265625
2975,2021-10-27,146.2375946044922,147.1021398555324,145.8839122319342,146.7386383860378,56094900,142.2572052001953,143.9719014298292,71.48374908330163,149.14013758879562,135.37427281159498,145.22075805664062,144.59553283691406,0.502496509633408,3.4414661943001565,146.69935607910156,146.03126525878906,-0.4027862548828125
2976,2021-10-28,149.89231872558594,150.48177939683748,147.09233181642745,147.19058275713044,100077900,142.80099029541014,144.53575069609172,79.71722833749698,150.29708896734755,135.30489162347274,146.08629760742187,144.7175537109375,0.5582400246145858,3.7480493359687044,146.2375946044922,146.69935607910156,3.0357818603515625
2977,2021-10-29,147.17092895507812,147.30847127689358,143.84042595662805,144.63620760363108,124953200,143.15221633911133,144.78672005409044,68.44325074808644,150.78168779977676,135.5227448784459,146.57359313964844,144.77846557617187,0.4781152014157584,3.814735730332718,149.89231872558594,146.2375946044922,1.0904998779296875
2978,2021-11-01,146.34568786621094,147.07269092060733,145.20604281916948,146.37516015268702,74588300,143.6346008300781,144.9351931790543,70.14603169269925,150.74840351206,136.52079814809622,146.81036682128905,144.79359588623046,0.48836444204473445,3.556901340990945,147.17092895507812,149.89231872558594,0.314422607421875
2979,2021-11-02,147.38706970214844,148.90986933767618,146.04110377076503,146.05093785943228,69122000,144.07228240966796,145.1687052288728,74.03689169518864,150.96419203160877,137.18037278772715,146.9341567993164,144.79968688964843,0.5138871298274122,3.4459548109704112,146.34568786621094,147.17092895507812,0.687713623046875
2980,2021-11-03,148.83128356933594,149.3028551426874,147.19059466557994,147.75058309812417,54511500,144.5384536743164,145.5175222136788,71.99773350470537,151.39157893963403,137.68532840899877,147.1532470703125,144.83643127441405,0.4981216532656107,3.4265626326588094,147.38706970214844,146.34568786621094,2.59368896484375
2981,2021-11-04,148.310546875,149.7547334953893,147.99615591614923,148.9196606190408,60394600,144.91522216796875,145.78352456237607,67.97870515361564,151.72562665214397,138.10481768379353,147.29864807128905,144.8875180053711,0.4690929229975764,3.4052022420876082,148.83128356933594,147.38706970214844,-1.5817718505859375
2982,2021-11-05,148.84185791015625,149.74702870500494,147.6415191356496,149.4420272974096,65463900,145.33771362304688,146.0747944050218,65.61676626757713,152.01370128306044,138.66172596303332,147.57479095458984,144.96534423828126,0.45147790364834783,3.3379938300067815,148.310546875,148.83128356933594,1.670928955078125
2983,2021-11-08,148.01539611816406,149.12718897664993,147.73991001368617,148.9697640561292,55020900,145.72330322265626,146.25961361579726,56.558309730460735,152.057105468148,139.38950097716452,147.77320404052733,145.00581268310546,0.3881212440267231,3.166901122745864,148.84185791015625,148.310546875,1.669708251953125
2984,2021-11-09,148.37945556640625,148.98945848021418,147.64154300439876,147.77928608212537,56787900,146.19095458984376,146.46150332537908,56.16658190042312,151.7802120715844,140.6016971081031,147.94121398925782,144.96474884033202,0.3842001172918338,2.79462874087033,148.01539611816406,148.84185791015625,0.9923858642578125
2985,2021-11-10,145.53602600097656,147.71041485003775,145.46716197190457,147.6021870790371,65187100,146.54590759277343,146.37336262781693,46.053009647985796,150.80523308947284,142.28658209607403,147.87105712890624,144.8921630859375,0.3142565384763893,2.1296627483497055,148.37945556640625,148.01539611816406,-3.295257568359375
2986,2021-11-11,145.48684692382812,147.02170276681915,145.2999066585896,146.55929133816423,41000000,146.75840377807617,146.28893256077038,48.14518843733521,150.25899040090354,143.2578171552488,147.43050994873047,144.80523254394532,0.32805745495936967,1.7502933114136814,145.53602600097656,148.37945556640625,-2.823699951171875
2987,2021-11-12,147.5726776123047,147.9760583993714,145.1031206526365,146.03780688666032,63804000,147.0221389770508,146.41119399424983,54.27272558086025,149.83502236514698,144.2092555889546,147.47068481445314,144.73761932373046,0.36914661940357074,1.4064416940480924,145.48684692382812,145.53602600097656,-1.2691802978515625
2988,2021-11-15,147.58248901367188,149.4321943467607,147.0216683492437,147.9465210157881,59222800,147.20236587524414,146.52274590086145,52.54072705083913,149.62943965448332,144.77529209600496,147.59436492919923,144.65743041992187,0.3569285502881663,1.2135368896195886,147.5726776123047,145.48684692382812,-0.4329071044921875
2989,2021-11-16,148.56637573242188,149.0484839457223,146.93312587956004,147.52346185450472,59256200,147.32322616577147,146.717377313391,56.50437307098601,149.77013273463896,144.87631959690398,147.71229553222656,144.5499575805664,0.3835401554905266,1.2234532844337467,147.58248901367188,147.5726776123047,0.186920166015625
2990,2021-11-17,151.01625061035156,152.50190896401386,148.55654240125455,148.56637582945865,88807000,147.54201965332032,147.12679381786344,53.365708865132206,150.4675753225931,144.61646398404756,147.93079223632813,144.5225277709961,0.36169837576119457,1.4627778346363869,148.56637573242188,147.58248901367188,5.480224609375
2991,2021-11-18,155.3256378173828,156.11274738926755,150.5833285439718,151.23269506674168,137827700,147.96547470092773,147.90763610353196,72.29914054174493,152.48870601914186,143.4422433827136,148.6323013305664,144.60172088623048,0.4886216915660774,2.261615659107063,151.01625061035156,148.56637573242188,9.838790893554688
2992,2021-11-19,157.96246337890625,158.42488972086915,154.00724839540393,155.10919286329815,117305600,148.55957641601563,148.86523870118666,78.90264282628354,154.82578405057745,142.2933687814538,149.54436187744142,144.83385955810547,0.531117850022204,3.1331038172809187,155.3256378173828,151.01625061035156,10.389785766601562
2993,2021-11-22,158.4248809814453,163.02944726502406,158.40519911335653,159.07423249970904,117467900,149.17925720214845,149.77568082311606,78.27681155567925,156.71530729688413,141.64320710741276,150.58531036376954,145.0638507080078,0.5247164587339956,3.768025047367841,157.96246337890625,155.3256378173828,10.842391967773438
2994,2021-11-23,158.80859375,159.19230760433507,156.49646218357938,158.5232592097014,96041900,149.78471908569335,150.63595824472407,77.02863690514081,158.3564568977976,141.2129812735891,151.62822418212892,145.3296142578125,0.5142623184483321,4.285868906052135,158.4248809814453,157.96246337890625,10.242218017578125
2995,2021-11-24,159.33006286621094,159.52683652223214,157.06712828979803,158.15923934551347,69463600,150.4393424987793,151.4639682086752,79.85079870804644,159.83100322139413,141.04768177616447,153.00762786865235,145.58792663574218,0.5307840182078326,4.695830361307411,158.80859375,158.4248809814453,8.313812255859375
2996,2021-11-26,154.28274536132812,157.8640801466863,153.84000085740655,156.99827300940163,76959800,150.65886383056642,151.73242317559453,61.841575662093966,160.2007311432885,141.11699651784434,153.88721771240233,145.75000823974608,0.410474193749676,4.770933656361044,159.33006286621094,158.80859375,-1.0428924560546875
2997,2021-11-29,157.65744018554688,158.59212616850718,156.23079761838784,156.8014516426784,88748200,151.18318939208984,152.2967105098757,68.88974849381474,161.06448897129056,141.30188981288913,154.89569396972655,146.03322540283204,0.45567069176686625,4.940649789600355,154.28274536132812,159.33006286621094,-0.305023193359375
2998,2021-11-30,162.63589477539062,162.85235027883988,157.34259839391257,157.41147742358555,174048100,151.99769973754883,153.28139472563905,73.65327400542377,162.83899393153547,141.1564055435622,156.40103454589843,146.47731719970704,0.4845683463144462,5.420647096993316,157.65744018554688,154.28274536132812,4.2110137939453125
2999,2021-12-01,162.1144561767578,167.55532964594474,161.87831877920462,164.780771522949,152052500,152.73406906127929,154.12263867336463,79.80199008359492,164.23721224693458,141.230925875624,157.75584259033204,146.9013525390625,0.522489779615425,5.75157159282765,162.63589477539062,157.65744018554688,3.3058624267578125
3000,2021-12-02,161.12071228027344,161.55362330337118,155.2567766388586,156.1816292767735,136739200,153.34854049682616,154.7891218740226,77.18094953099657,165.27889529761666,141.41818569603566,158.76628875732422,147.25796112060547,0.5033041024123341,5.965177400395244,162.1144561767578,162.63589477539062,1.7906494140625
3001,2021-12-03,159.23165893554688,162.3013848333752,157.1458312842644,161.37653219165813,118023100,153.89459609985352,155.21222064178681,70.40988970774823,165.85373403167912,141.9354581680279,159.15689086914062,147.55753326416016,0.45752022158116085,5.979568965912804,161.12071228027344,162.1144561767578,4.94891357421875
3002,2021-12-06,162.6555938720703,165.17433271042214,161.63234683594757,161.64218026428557,107497000,154.5852828979492,155.92111333038525,73.56924746360576,166.90585712443323,142.2647086714652,159.62620391845704,147.92381591796874,0.4759136580431989,6.1602871132420045,159.23165893554688,161.12071228027344,4.9981536865234375
3003,2021-12-07,168.42112731933594,168.81468962656658,165.62690249589954,166.35498150462607,120405400,155.6055694580078,157.11159085314247,77.00749243554176,168.97073308584692,142.2404058301687,160.6258285522461,148.43586486816406,0.49488904994704086,6.682581813919551,162.6555938720703,159.23165893554688,5.7852325439453125
3004,2021-12-08,172.25830078125,173.12412294373067,167.94888685255404,169.35584786658515,116998900,156.79951171875,158.55413465581938,77.84370536037515,171.63239035056915,141.96663308693087,161.9707992553711,149.09264251708984,0.4964537485295411,7.41643931590957,168.42112731933594,162.6555938720703,10.143844604492188
3005,2021-12-09,171.7466278076172,173.90133415192565,171.1169432377938,172.0909928902915,108923700,158.11004180908202,159.81056257503823,73.90423963813319,173.37795282264656,142.84213079551748,163.21245574951172,149.72111022949218,0.4674228075113193,7.633955506782266,172.25830078125,168.42112731933594,10.62591552734375
3006,2021-12-10,176.55784606933594,176.73495286088573,171.87456720769728,172.38619070089263,115402700,159.66359176635743,161.40554195544755,75.45789734258898,175.82054783995414,143.5066356927607,165.4399658203125,150.47193481445314,0.47260553585071385,8.078478036798359,171.7466278076172,172.25830078125,17.326187133789062
3007,2021-12-13,172.9076385498047,179.19465158191582,172.70101647264883,178.2009199441115,153237000,160.93033981323242,162.5009797263387,68.23582755983877,177.06853183527085,144.792147791194,166.9649856567383,151.12715942382812,0.4240084724796443,8.06909601101921,176.55784606933594,171.7466278076172,10.252044677734375
3008,2021-12-14,171.52035522460938,174.87540044516206,169.434527703499,172.4255259415604,139380400,162.1272331237793,163.35996786903115,65.61135305714006,177.63565617826382,146.61881006929477,167.85343170166016,151.82360656738283,0.404690512463429,7.754211527242257,172.9076385498047,176.55784606933594,3.0992279052734375
3009,2021-12-15,176.41024780273438,176.6070214257053,169.53289933534148,172.28777509552998,131063300,163.51942672729493,164.60285167224097,68.94362404885615,178.90069849944996,148.1381549551399,169.28301086425782,152.57914276123046,0.4216234451692092,7.6906358860775095,171.52035522460938,172.9076385498047,4.151947021484375
3010,2021-12-16,169.48370361328125,178.22059066562213,167.99804548246024,176.39056743203358,150185800,164.44279937744142,165.06769471424482,66.184715101835,178.8501262492133,150.03547250566953,170.1193099975586,153.17865966796876,0.40247864517267723,7.203663435885949,176.41024780273438,171.52035522460938,-2.2629241943359375
3011,2021-12-17,168.3817901611328,170.67424008979302,166.95516235498613,167.19128474267674,195432700,165.0956069946289,165.38332285204368,61.999121104853835,178.9355372411334,151.2556767481244,171.0343231201172,153.73079193115234,0.3755346507001296,6.919965123252249,169.48370361328125,176.41024780273438,-8.176055908203125
3012,2021-12-20,167.01417541503906,167.83080028341357,164.76108946281846,165.56786589082796,107499100,165.54819259643554,165.53864214375753,55.3293286830753,178.99230632491629,152.1040788679548,171.47018127441407,154.26323486328124,0.3342188628899994,6.7220568642403755,168.3817901611328,169.48370361328125,-5.893463134765625
3013,2021-12-21,170.2019805908203,170.40858768040073,166.39434194128998,168.79501963934456,91185900,166.1370475769043,165.98276961490637,59.24423918124167,179.29612362675647,152.97797152705215,171.6482666015625,154.86120239257812,0.35659860365471885,6.579538024926073,167.01417541503906,168.3817901611328,-1.3183746337890625
3014,2021-12-22,172.80923461914062,173.02569011160872,169.3754770457742,170.25113244244412,92135300,166.83707962036132,166.63290913911916,62.88499702104912,179.84336991231908,153.83078932840357,171.70335998535157,155.53685852050782,0.3769245851350567,6.503145145978876,170.2019805908203,167.01417541503906,-3.60101318359375
3015,2021-12-23,173.43896484375,173.99978558887395,172.44524801270546,173.01590218721307,68356600,167.5425247192383,167.28110492051258,66.10886812143424,180.36358938649028,154.7214600519863,171.87259368896486,156.23689849853517,0.39457963422848674,6.410532333625988,172.80923461914062,170.2019805908203,3.95526123046875
3016,2021-12-27,177.42369079589844,177.51223669655022,174.21623639838188,174.23590325661414,74919600,168.6995719909668,168.24706548007313,66.53444920362014,180.62781444184225,156.77132954009136,171.95917816162108,156.96063385009765,0.3943960759259235,5.9641212254377285,173.43896484375,172.80923461914062,9.041900634765625
3017,2021-12-28,176.40040588378906,178.40753594573462,175.65266008371333,177.2563944452948,79144300,169.6367202758789,169.02357408995084,59.99500756128926,180.8349656978511,158.4384748539067,172.30845489501954,157.64268249511719,0.35366757541480315,5.599122710986099,177.42369079589844,173.43896484375,9.38623046875
3018,2021-12-29,176.48899841308594,177.7188525886418,175.2689776663019,176.43980124349002,62348900,170.32937545776366,169.73456688263036,55.848717181744505,181.41753947913017,159.24121143639715,172.8053192138672,158.29290344238282,0.32788658463432946,5.544082010683261,176.40040588378906,177.42369079589844,6.287017822265625
3019,2021-12-30,175.32798767089844,177.6598011226114,175.21975991564707,176.57752357009767,59773000,170.99005203247071,170.26727362437018,54.86372098652046,181.58072733541613,160.3993767295253,172.69709320068358,158.8764797973633,0.3208591396656335,5.295337651472701,176.48899841308594,176.40040588378906,2.5187530517578125
3020,2021-12-31,174.7081756591797,176.3414106290356,174.40315920638977,175.21978419775206,64062300,171.669425201416,170.6902166753044,47.165314411109385,181.29352908724158,162.04532131559043,173.21954040527345,159.43783569335938,0.2747449894223817,4.8120519429127855,175.32798767089844,176.48899841308594,1.2692108154296875
3021,2022-01-03,179.0765838623047,179.9325724934608,174.8458979227722,174.96395910795226,104487900,172.66167144775392,171.4889183121616,59.25049331327132,180.87511295479183,164.448229940716,174.2890197753906,160.0822366333008,0.3431595027226414,4.106720753518962,174.7081756591797,175.32798767089844,1.65289306640625
3022,2022-01-04,176.80381774902344,179.99160489675614,176.23316366013424,179.68660349006143,99310400,173.36908264160155,171.99509921091033,57.717736057648374,180.2891545485476,166.4490107346555,175.26798400878906,160.6967044067383,0.3329182757283533,3.460035953473018,179.0765838623047,174.7081756591797,0.403411865234375
3023,2022-01-05,172.10086059570312,177.26624778747964,171.82537447983776,176.71527555574892,94537600,173.5530693054199,172.00517172374774,43.67056267043896,180.10511568120367,167.00102292963615,175.45787200927734,161.21809631347656,0.2516265649764292,3.2760231878918797,176.80381774902344,179.0765838623047,-4.3881378173828125
3024,2022-01-06,169.2279052734375,172.47472273765217,168.87370673165287,169.91662049000044,96904000,173.40154953002929,171.7406701570515,49.573510645442944,180.2146280389311,166.58847102112748,175.09973907470703,161.66866729736327,0.2858885101073328,3.4065392544509057,172.10086059570312,176.80381774902344,-6.1000823974609375
3025,2022-01-07,169.39517211914062,171.33342326280658,168.27354584929702,170.10356923829096,86709100,173.28397674560546,171.5172893915362,51.74395185114188,180.29556881661424,166.27238467459668,174.6953598022461,162.13181884765626,0.2986078275841169,3.5057960355043836,169.2279052734375,172.10086059570312,-5.3130035400390625
3026,2022-01-10,169.41482543945312,169.71982678407932,165.4596113594918,166.35494854155604,106765600,172.92682571411132,171.31705472943304,54.33233007757104,179.96390772456354,165.8897437036591,173.89447326660155,162.5222689819336,0.3141926063420325,3.5185410052261132,169.39517211914062,169.2279052734375,-9.661758422851562
3027,2022-01-11,172.25830078125,172.35668010970636,168.06696306471784,169.54278810738154,76138300,172.89435882568358,171.40669721055846,53.75763514052339,179.93780237292955,165.8509152784376,173.48026275634766,163.02401641845702,0.3109276410500078,3.521721773622979,169.41482543945312,169.39517211914062,-4.5455169677734375
3028,2022-01-12,172.70103454589844,174.32443598667186,172.00248580970825,173.28152209013933,74805200,172.95339279174806,171.5299674329718,49.785294928043065,179.96808037474955,165.93870520874657,173.1014663696289,163.55112335205078,0.2878538207573018,3.5073437915007437,172.25830078125,169.41482543945312,0.6001739501953125
3029,2022-01-13,169.41482543945312,173.77342016170434,169.02126321020643,172.94696199958227,84505800,172.60362167358397,171.32852533835097,42.77633215187654,179.59011337055864,165.6171299766093,172.51015014648436,163.99167846679688,0.2478298643858828,3.4932458484873337,172.70103454589844,172.25830078125,0.186920166015625
3030,2022-01-14,170.28070068359375,170.97924946347322,168.33260081738436,168.5785716579076,80440800,172.64347152709962,171.2287325140884,35.5609663714434,179.563813435412,165.72312961878725,172.0674026489258,164.42066680908204,0.20597921286506013,3.4601709541561814,169.41482543945312,172.70103454589844,0.885528564453125
3031,2022-01-18,167.06336975097656,169.7592001008731,166.67965590489592,168.74580160961233,90956700,172.5775505065918,170.83203129855394,32.66363406621177,179.6912374439897,165.46386356919388,170.86608123779297,164.79572326660156,0.18926931092908372,3.5568434686989585,170.28070068359375,169.41482543945312,-2.3514556884765625
3032,2022-01-19,163.5509033203125,168.32274293847112,163.2655837924122,167.26014726021518,94815000,172.40438690185547,170.13859053872142,28.687231960040393,180.22206024118026,164.5867135625307,169.54078979492186,165.0899041748047,0.1663950232100019,3.908836669662389,167.06336975097656,170.28070068359375,-8.7073974609375
3033,2022-01-20,161.858642578125,166.94531763556114,161.53395927494375,164.2888356247408,91420500,171.9872200012207,169.35002406628365,28.19377231012463,181.08531284260636,162.88912715983503,168.51656799316407,165.3667691040039,0.16392946121185353,4.549046420692834,163.5509033203125,167.06336975097656,-10.842391967773438
3034,2022-01-21,159.79249572753906,163.6493165916426,159.68426796038625,161.77009582238404,122848900,171.3363830566406,168.4397832721175,26.93249802247675,181.926810322264,160.74595579101722,167.57302703857422,165.59502990722658,0.1571907702380607,5.29521363281169,161.858642578125,163.5509033203125,-9.622329711914062
3035,2022-01-24,159.01516723632812,159.6842154896666,152.20669861020266,157.4409634284001,162294600,170.61519317626954,167.5422007925185,15.097742620391017,182.4894082587911,158.740978093748,166.53502655029297,165.8646127319336,0.08849002447743866,5.937107541260773,159.79249572753906,161.858642578125,-11.265533447265625
3036,2022-01-25,157.20484924316406,160.13681684031084,154.48933714106155,156.41773971689992,115798400,169.6042510986328,166.55769112115144,15.344654536035733,182.44151002932162,156.76699216794398,165.31402893066405,166.0989727783203,0.09047328965305297,6.418629465344414,159.01516723632812,159.79249572753906,-9.8585205078125
3037,2022-01-26,157.1163330078125,161.74058170445005,155.27647596564844,160.86492613213542,108275300,168.640047454834,165.6585141579763,18.33702187589472,182.20427195668785,155.07582295298013,163.79983215332032,166.28984588623047,0.10873468166454253,6.782112250926929,157.20484924316406,159.01516723632812,-6.4345703125
3038,2022-01-27,156.65390014648438,161.19943618602957,155.72904744290105,159.83183900024744,121954600,167.6482925415039,164.80093187116753,20.416909587498893,181.68834071273184,153.60824437027597,162.19511871337892,166.47127410888672,0.12178417852030538,7.020024085613971,157.1163330078125,157.20484924316406,-5.204742431640625
3039,2022-01-28,167.58485412597656,167.60453599673465,160.1762136431983,163.03931781732004,179935700,167.26113586425782,165.0660673240065,47.172765361996895,180.82860878092836,153.69366294758728,162.01212158203126,166.85164367675782,0.28203064099887704,6.7837364583352695,156.65390014648438,157.1163330078125,7.7923583984375
3040,2022-01-31,171.96310424804688,172.17955975276536,166.77803558788963,167.41756867469104,115541600,167.12388229370117,165.72292798343892,53.50285633263502,180.4271138798051,153.82065070759725,162.18036193847655,167.2705807495117,0.3201389029403341,6.651615793051955,167.58485412597656,156.65390014648438,12.94793701171875
3041,2022-02-01,171.79586791992188,172.0221568809913,169.53293327062335,171.20553191997683,86213900,166.75984649658204,166.30130321548492,49.313858314209696,179.04544606150714,154.47424693165695,162.6536117553711,167.5999853515625,0.295717820268085,6.142799782462541,171.96310424804688,167.58485412597656,14.591018676757812
3042,2022-02-02,173.0060272216797,173.04539095891812,170.53648566674534,171.93359808137038,84914300,166.56995697021483,166.93984835893204,50.44246102898531,178.30706007077183,154.83285386965784,163.5991241455078,167.90085662841796,0.30283048604019974,5.868551550278495,171.79586791992188,171.96310424804688,15.889694213867188
3043,2022-02-03,170.11341857910156,173.3996002497915,169.34599079704418,171.6679560130524,89418100,166.47058486938477,167.24209314180533,51.02517538575909,178.04301833624214,154.8981514025274,164.42460174560546,168.1346273803711,0.30651166045817757,5.786216733428685,173.0060272216797,171.79586791992188,13.459518432617188
3044,2022-02-04,169.8277587890625,171.51234959339286,168.14316798473217,169.1283049380957,82465400,166.500577545166,167.48834701297267,49.32379915349604,178.10616229283082,154.8949927975012,165.42812805175782,168.35501068115235,0.2962380063823872,5.802792373832397,170.11341857910156,173.0060272216797,2.2429046630859375
3045,2022-02-07,169.10858154296875,171.3645381321525,168.40912782220337,170.29074266054957,77251200,166.48624801635742,167.64265506344847,53.29941891235241,178.0774832508311,154.89501278188374,166.43746948242188,168.5505810546875,0.32014307216002424,5.795617617236843,169.8277587890625,170.11341857910156,-2.854522705078125
3046,2022-02-08,172.23147583007812,172.74375119669648,168.88200154925988,169.17754560815493,74829200,166.62708053588867,168.0796856126513,64.18211461563774,178.43456156032602,154.81959951145132,167.94013214111328,168.9095556640625,0.3851841754006726,5.903740512218682,169.10858154296875,169.8277587890625,0.43560791015625
3047,2022-02-09,173.65992736816406,174.02442320219117,172.30043366850177,173.43335009555227,71285000,166.69716186523436,168.61113720841442,69.44830718211038,178.6609753211403,154.7333484093284,169.59449157714843,169.22960540771484,0.41661361480320575,5.981906727952973,172.23147583007812,169.10858154296875,0.653900146484375
3048,2022-02-10,169.56175231933594,172.8718127855668,169.00023212316947,171.5517329947236,90865900,166.54019775390626,168.70167198088313,65.08897773411981,178.2520683905575,154.82832711725501,170.8852767944336,169.36812255859374,0.3908304338049408,5.855935318325628,173.65992736816406,172.23147583007812,-0.551666259765625
3049,2022-02-11,166.13348388671875,170.50749406654586,165.54239574220313,169.7686414018993,98670700,166.37613067626953,168.45708263858177,60.16231613306299,178.01012046405418,154.74214088848487,170.74013977050782,169.44850311279296,0.3616042510937179,5.81699489389233,169.56175231933594,173.65992736816406,-3.69427490234375
3050,2022-02-14,166.36988830566406,167.05948097931525,164.0843639792855,164.88232228965276,86185500,166.18059005737305,168.25830222592293,63.699942430316504,177.66880655280545,154.69237356194066,170.18081817626953,169.5534866333008,0.3833175848534682,5.744108247716203,166.13348388671875,169.56175231933594,-2.7386932373046875
3051,2022-02-15,170.22177124023438,170.3793967268219,167.7195305266309,168.428830184281,62527400,166.33851013183593,168.44529927490498,67.60889336474818,177.96383531832385,154.71318494534802,170.02340850830078,169.77328887939453,0.4064536427022401,5.81266259324395,166.36988830566406,166.13348388671875,-2.00970458984375
3052,2022-02-16,169.98536682128906,170.76361832030156,167.52252469125588,169.29577403127885,61177400,166.66023330688478,168.5919723745606,68.02205821987178,178.31683367781122,155.00363293595834,169.72134246826172,169.9198843383789,0.4081481039008108,5.828300185463221,170.22177124023438,166.36988830566406,-3.674560546875
3053,2022-02-17,166.36988830566406,169.35485126103418,165.96597865681375,168.48792616730535,69589300,166.88579559326172,168.38034532037997,47.952607376002945,178.3237199336494,155.44787125287405,169.34698944091798,169.87885955810546,0.2873378600349802,5.7189621701938265,169.98536682128906,170.22177124023438,-3.191864013671875
3054,2022-02-18,164.81336975097656,168.0052029771983,163.71986743369874,167.29591839625454,82772700,167.1368392944336,168.04063336138918,36.68544558782494,178.13103513029273,156.14264345857447,168.84555053710938,169.7299609375,0.21949347458461077,5.497097917929559,166.36988830566406,169.98536682128906,-1.3201141357421875
